8897,362
8898,362
8899,362
8900,458
8901,640
8902,640
8903,640
8904,27
8905,293
8906,293
8907,293
8908,9
8909,9
8910,9
8911,9
8912,29
8913,29
8914,29
8915,29
8916,29
8917,65
8918,65
8919,65
8920,438
8921,50
8922,50
8923,392
8924,392
8925,35
8926,92
8927,11
8928,434
8929,434
8930,525
8931,491
8932,641
8933,641
8934,546
8935,546
8936,546
8937,79
8938,79
8939,42
8940,3
8941,3
8942,4
8943,4
8944,29
8945,29
8946,29
8947,43
8948,43
8949,642
8950,642
8952,50
8953,50
8954,50
8955,50
8956,50
8957,362
8958,362
8959,362
8960,405
8961,643
8962,643
8963,643
8964,29
8965,4
8966,4
8967,107
8968,107
8969,29
8970,29
8971,42
8972,42
8973,42
8974,42
8975,42
8976,42
8977,432
8978,432
8979,67
8980,67
8981,29
8982,29
8983,29
8984,644
8985,644
8986,644
8987,644
8988,29
8989,58
8990,58
8991,58
8992,438
8993,438
8994,438
8995,438
8996,36
8997,29
8998,392
8999,9
9000,9
9001,29
9002,29
9003,29
9004,29
9005,29
9006,67
9007,67
9008,67
9009,29
9010,244
9011,42
9012,42
9013,9
9014,42
9015,29
9016,405
9017,405
9018,405
9019,405
9020,274
9021,42
9022,36
9023,36
9024,67
9025,65
9026,42
9027,50
9028,50
9029,50
9030,50
9031,67
9032,67
9033,67
9034,9
9035,29
9036,29
9037,35
9038,476
9039,476
9040,293
9041,71
9042,42
9043,42
9044,71
9045,71
9046,71
9047,71
9048,71
9049,474
9050,474
9051,474
9052,27
9053,645
9054,645
9055,67
9056,79
9057,79
9058,79
9059,79
9060,35
9061,35
9062,42
9063,42
9064,29
9065,42
9066,43
9067,646
9068,646
9069,646
9070,646
9071,646
9072,647
9073,476
9074,476
9075,42
9076,405
9077,405
9078,405
9079,42
9080,29
9081,29
9082,42
9083,405
9084,405
9085,405
9086,67
9087,29
9088,42
9089,362
9090,362
9091,392
9092,438
9093,29
9094,648
9095,648
9096,9
9097,67
9098,67
9099,67
9100,67
9101,50
9102,25
9103,97
9104,649
9105,649
9106,362
9107,362
9108,362
9109,17
9110,17
9111,17
9112,650
9113,650
9114,19
9115,19
9116,19
9117,19
9118,42
9119,42
9120,48
9121,48
9122,4
9123,293
9124,293
9125,29
9126,29
9127,29
9128,29
9129,2
9130,2
9131,2
9132,244
9133,42
9134,244
9135,244
9136,244
9137,97
9138,97
9139,97
9140,274
9141,274
9142,274
9143,17
9144,17
9145,17
9146,48
9147,48
9148,48
9149,392
9150,29
9151,71
9152,71
9153,29
9154,651
9155,651
9156,651
9157,4
9158,1
9159,1
9160,1
9161,92
9162,92
9163,92
9164,92
9165,92
9166,3
9167,3
9168,3
9169,50
9170,50
9171,50
9172,50
9173,3
9174,3
9175,3
9176,405
9177,405
9178,104
9179,17
9180,9
9181,17
9182,362
9183,244
9184,79
9185,79
9186,476
9187,405
9189,42
9190,42
9191,244
9192,244
9193,462
9194,462
9195,652
9196,652
9197,652
9198,29
9199,274
9200,274
9201,653
9202,653
9203,653
9204,654
9205,654
9206,655
9207,655
9208,656
9209,656
9210,657
9211,657
9212,307
9213,29
9214,307
9215,436
9216,19
9217,19
9218,31
9219,29
9220,169
9221,50
9222,50
9223,50
9224,42
9225,29
9226,658
9227,658
9228,658
9229,27
9230,659
9231,659
9232,660
9233,660
9234,25
9235,25
9236,25
9237,42
9238,29
9239,29
9240,27
9241,29
9242,29
9243,436
9244,29
9245,392
9246,29
9247,29
9248,661
9249,661
9250,662
9251,662
9252,436
9253,438
9254,438
9255,436
9256,436
9257,42
9258,42
9259,43
9260,438
9261,438
9262,438
9263,438
9264,9
9265,42
9266,460
9267,663
9268,663
9269,663
9270,79
9271,79
9272,476
9273,97
9274,97
9275,664
9276,664
9277,664
9278,92
9279,92
9280,405
9281,405
9282,401
9283,401
9284,362
9285,362
9286,362
9287,362
9288,362
9289,29
9290,29
9291,29
9292,449
9293,436
9294,436
9295,29
9296,29
9297,29
9298,29
9299,17
9300,92
9301,92
9302,29
9303,42
9304,42
9305,79
9306,79
9307,79
9308,29
9309,29
9310,92
9311,92
9312,92
9313,67
9314,67
9315,42
9316,244
9317,665
9318,665
9319,665
9320,665
9321,42
9322,666
9323,666
9324,666
9325,666
9326,666
9327,666
9328,666
9329,666
9330,666
9331,666
9332,666
9333,666
9334,666
9335,244
9336,244
9337,562
9338,562
9339,517
9340,517
9341,29
9342,79
9343,79
9344,454
9345,454
9346,454
9347,667
9348,667
9349,454
9350,27
9351,42
9352,274
9353,274
9354,43
9355,668
9356,668
9357,668
9358,668
9359,50
9360,669
9361,669
9362,270
9363,526
9364,11
9365,11
9366,29
9367,438
9368,625
9369,29
9370,42
9371,92
9372,92
9373,92
9374,458
9375,270
9376,392
9377,29
9378,29
9379,27
9380,27
9381,4
9382,4
9383,4
9384,29
9385,29
9386,29
9387,670
9388,670
9389,670
9390,670
9391,670
9392,670
9393,9
9394,29
9395,9
9396,671
9397,671
9398,29
9399,29
9400,71
9401,71
9402,71
9403,79
9404,79
9405,42
9406,29
9407,29
9408,42
9409,42
9410,42
9411,29
9412,42
9413,42
9414,43
9415,92
9416,29
9417,29
9418,270
9419,270
9420,270
9421,436
9422,29
9423,97
9424,97
9425,454
9426,454
9427,29
9428,31
9429,31
9430,31
9431,31
9432,405
9433,520
9434,520
9435,520
9436,436
9437,392
9438,392
9439,392
9440,672
9441,672
9442,42
9443,42
9444,673
9445,673
9446,673
9447,495
9448,495
9449,79
9450,79
9451,79
9452,9
9453,9
9454,9
9455,674
9456,674
9457,29
9458,29
9459,29
9460,104
9461,104
9462,29
9463,29
9464,29
9465,79
9466,79
9467,92
9468,92
9469,92
9470,270
9471,92
9472,438
9473,438
9474,438
9475,438
9476,29
9477,29
9478,79
9479,29
9480,29
9481,675
9482,675
9483,675
9484,675
9485,401
9486,92
9487,79
9488,79
9489,42
9490,42
9491,42
9492,42
9493,1
9494,1
9495,676
9496,676
9497,11
9498,11
9500,677
9501,677
9502,65
9503,29
9504,29
9505,42
9506,42
9507,458
9508,546
9509,546
9510,546
9511,546
9512,546
9513,546
9514,546
9515,17
9516,17
9517,17
9518,407
9519,454
9520,40
9521,40
9522,40
9523,40
9524,436
9525,436
9526,436
9527,454
9528,495
9529,42
9530,42
9531,65
9532,42
9533,244
9534,678
9535,678
9536,678
9537,9
9538,2
9539,2
9540,79
9541,79
9542,79
9543,270
9544,679
9545,679
9546,679
9547,679
9548,42
9549,4
9550,4
9551,9
9552,9
9553,9
9554,9
9555,244
9556,244
9557,405
9558,392
9559,134
9560,134
9561,546
9562,546
9563,680
9564,680
9565,598
9566,546
9567,546
9568,546
9569,546
9570,48
9571,48
9572,526
9573,48
9574,392
9575,274
9576,274
9577,528
9578,48
9579,92
9580,681
9581,681
9582,681
9583,681
9584,449
9585,392
9586,528
9587,8
9588,682
9589,682
9590,36
9591,36
9592,36
9593,244
9594,244
9595,244
9596,244
9597,244
9598,528
9599,29
9600,35
9601,35
9602,35
9603,244
9604,29
9605,29
9606,29
9607,79
9608,79
9609,97
9610,97
9611,29
9612,29
9613,29
9614,42
9615,683
9616,683
9617,43
9618,97
9619,97
9620,50
9621,71
9622,71
9623,71
9624,27
9625,362
9626,362
9627,362
9628,16
9629,16
9630,612
9631,528
9632,528
9633,42
9634,4
9635,22
9636,684
9637,684
9638,16
9639,16
9640,35
9641,685
9642,685
9643,27
9644,27
9645,579
9646,579
9647,579
9648,686
9649,686
9650,9
9651,9
9652,9
9653,29
9654,79
9655,392
9656,392
9657,687
9658,687
9659,687
9660,92
9661,43
9662,43
9663,293
9664,293
9665,293
9666,454
9667,436
9668,436
9669,436
9670,436
9671,42
9672,688
9673,688
9674,405
9675,405
9676,51
9677,689
9678,689
9679,689
9680,689
9681,689
9682,436
9683,12
9684,436
9685,690
9686,690
9687,691
9688,691
9689,691
9690,691
9691,691
9692,691
9693,43
9694,199
9695,199
9696,692
9697,692
9698,199
9699,436
9700,436
9701,431
9702,431
9703,436
9704,454
9705,454
9706,454
9707,436
9708,436
9709,314
9710,314
9711,43
9712,43
9713,43
9714,43
9715,693
9716,693
9717,31
9718,293
9719,9
9720,694
9721,694
9722,694
9723,695
9724,695
9725,695
9726,40
9727,40
9728,696
9729,696
9730,314
9731,270
9732,43
9733,293
9734,9
9735,9
9736,697
9737,697
9738,9
9739,698
9740,698
9741,699
9742,699
9743,700
9744,700
9745,436
9746,436
9747,436
9748,701
9749,701
9750,48
9751,48
9752,702
9753,702
9754,703
9755,703
9756,48
9757,48
9758,293
9759,704
9760,704
9761,293
9762,705
9763,705
9764,706
9765,706
9766,706
9767,42
9768,42
9769,42
9770,307
9771,307
9772,307
9773,307
9774,707
9775,707
9776,43
9777,43
9778,43
9779,43
9780,43
9781,43
9782,43
9783,11
9784,199
9785,495
9786,708
9787,708
9788,709
9789,709
9790,436
9791,689
9792,495
9793,495
9794,495
9795,710
9796,710
9797,711
9798,711
9799,711
9800,40
9801,40
9802,454
9803,454
9804,712
9805,712
9806,712
9807,712
9808,12
9809,12
9810,48
9811,29
9812,29
9813,460
9814,454
9815,436
9816,713
9817,713
9818,713
9819,713
9820,714
9821,714
9822,714
9823,270
9824,31
9825,293
9826,293
9827,715
9828,715
9829,8
9830,8
9831,43
9832,716
9833,716
9834,11
9835,436
9836,11
9837,43
9838,12
9839,12
9840,717
9841,717
9842,717
9843,293
9844,29
9845,43
9846,718
9847,718
9848,67
9849,719
9850,719
9851,40
9852,40
9853,40
9854,720
9855,720
9856,721
9857,721
9858,4
9859,4
9860,438
9861,293
9862,436
9863,436
9864,293
9865,43
9866,43
9867,34
9868,34
9869,199
9870,199
9871,43
9872,314
9873,708
9874,43
9875,43
9876,722
9877,722
9878,42
9879,40
9880,48
9881,307
9882,11
9883,11
9884,723
9885,723
9886,43
9887,43
9888,43
9889,307
9890,441
9891,441
9892,441
9893,441
9894,724
9895,724
9896,43
9897,43
9898,270
9899,43
9902,34
9904,34
9905,34
9907,34
9910,34
9912,0
9918,436
9933,97
9934,97
9944,5
9946,9
9949,6
9950,10
9951,10
9952,10
9988,307
9990,307
9991,307
9996,42
9997,44
10000,8
10003,725
10007,726
10008,726
10012,33
10024,6
10026,6
10027,6
10028,6
10030,10
10031,727
10039,13
10040,10
10041,10
10042,10
10067,728
10068,5
10070,10
10079,34
10080,34
10082,10
10089,1
10090,1
10091,1
10093,10
10094,10
10095,729
10096,729
10097,729
10099,729
10102,730
10106,107
10108,23
10112,67
10113,67
10114,10
10115,10
10116,10
10121,23
10123,23
10124,23
10125,1
10126,1
10131,10
10143,10
10150,731
10152,42
10153,42
10154,42
10158,10
10170,9
10173,9
10174,6
10178,732
10187,23
10200,6
10201,6
10210,10
10213,10
10227,5
10242,733
10255,6
10256,6
10260,734
10263,392
10266,28
10276,16
10288,6
10289,6
10290,6
10291,10
10292,10
10293,17
10294,17
10295,17
10296,1
10297,1
10298,24
10299,24
10300,24
10301,24
10302,735
10303,10
10304,10
10305,10
10306,8
10307,6
10308,6
10309,10
10310,10
10311,736
10312,736
10313,10
10314,10
10315,10
10316,6
10317,9
10318,9
10319,10
10320,10
10321,737
10322,737
10323,737
10324,13
10325,6
10326,6
10327,10
10328,10
10329,10
10330,43
10331,10
10332,10
10333,10
10334,738
10335,738
10336,3
10337,35
10338,35
10339,97
10340,9
10341,9
10342,9
10343,6
10344,6
10345,10
10346,10
10347,10
10348,10
10349,24
10350,24
10351,24
10352,10
10353,6
10354,6
10355,6
10356,10
10357,10
10358,10
10359,10
10360,10
10361,6
10362,6
10363,9
10364,0
10365,10
10366,10
10367,10
10368,10
10369,10
10370,10
10371,10
10372,21
10373,2
10374,6
10375,6
10376,6
10377,6
10378,10
10379,10
10380,26
10381,24
10382,10
10383,10
10385,9
10386,24
10387,24
10388,171
10389,171
10390,171
10391,24
10392,33
10393,270
10394,33
10395,10
10396,6
10397,10
10398,13
10399,12
10400,171
10401,1
10402,51
10403,6
10404,6
10406,23
10407,23
10408,726
10409,43
10410,239
10411,24
10412,10
10413,10
10414,10
10415,10
10416,8
10417,10
10418,6
10419,25
10420,25
10421,25
10422,1
10423,1
10424,10
10425,10
10426,10
10427,10
10428,10
10429,10
10430,10
10431,10
10432,10
10433,51
10434,51
10435,1
10436,1
10437,104
10438,739
10439,739
10440,0
10441,17
10442,10
10443,24
10444,6
10445,6
10446,6
10447,6
10448,740
10449,740
10450,13
10451,13
10452,13
10453,10
10454,34
10455,22
10456,22
10457,22
10458,13
10459,10
10460,44
10461,44
10462,10
10463,44
10464,5
10465,5
10466,5
10467,35
10468,10
10469,10
10470,10
10471,10
10472,10
10473,10
10474,10
10475,89
10476,89
10477,89
10478,89
10479,10
10480,10
10481,9
10482,1
10483,43
10484,43
10485,23
10486,23
10487,23
10488,23
10489,1
10490,43
10491,43
10492,10
10493,10
10494,10
10495,23
10496,735
10497,1
10498,10
10499,10
10500,10
10501,2
10502,2
10503,2
10504,92
10505,10
10506,2
10507,10
10508,10
10509,16
10510,16
10511,16
10512,16
10513,6
10514,28
10515,36
10516,6
10517,741
10518,741
10519,1
10520,10
10521,10
10522,6
10523,742
10524,742
10525,36
10526,36
10527,6
10528,6
10529,6
10530,6
10531,743
10532,36
10533,10
10534,10
10535,10
10536,6
10537,6
10538,10
10539,6
10540,6
10541,6
10542,2
10543,476
10544,476
10545,476
10546,10
10547,6
10548,23
10549,104
10550,10
10551,79
10552,79
10553,89
10554,89
10555,89
10556,89
10557,6
10558,6
10559,8
10560,8
10561,10
10562,10
10563,10
10564,744
10565,744
10566,745
10567,745
10568,745
10569,10
10571,24
10572,5
10573,746
10574,746
10575,6
10576,10
10577,44
10578,747
10579,6
10580,24
10581,6
10582,6
10583,734
10584,748
10585,748
10586,8
10587,8
10588,28
10589,28
10590,28
10591,25
10592,10
10593,24
10594,1
10595,44
10596,33
10597,10
10598,10
10599,10
10600,10
10601,44
10602,44
10603,6
10604,6
10605,6
10606,10
10607,10
10608,43
10609,0
10610,16
10611,16
10612,16
10613,6
10614,10
10615,1
10616,2
10617,2
10618,325
10619,325
10620,10
10622,24
10623,24
10624,43
10625,43
10626,134
10627,134
10628,134
10629,6
10630,6
10631,10
10632,10
10633,25
10634,749
10635,6
10636,6
10637,6
10638,6
10640,3
10641,0
10642,10
10643,16
10644,16
10645,23
10646,10
10647,23
10648,23
10649,750
10650,750
10651,6
10652,372
10653,71
10654,71
10655,6
10656,10
10657,10
10658,43
10659,2
10660,751
10661,751
10662,165
10663,165
10664,17
10665,165
10666,165
10667,56
10668,56
10669,56
10670,10
10671,10
10672,24
10673,752
10674,752
10675,752
10676,25
10677,25
10678,89
10679,89
10680,89
10681,89
10682,10
10683,2
10684,51
10685,0
10686,89
10687,319
10688,25
10689,236
10690,6
10691,6
10692,6
10693,6
10694,1
10695,1
10696,2
10697,2
10698,25
10699,28
10700,28
10701,22
10702,171
10703,28
10704,28
10705,0
10706,6
10707,6
10708,25
10709,7
10710,7
10711,7
10712,753
10713,753
10714,10
10715,10
10716,28
10717,10
10718,44
10719,28
10720,10
10721,10
10722,27
10723,10
10724,10
10725,6
10726,6
10727,6
10728,6
10729,16
10731,6
10732,754
10733,24
10734,23
10735,23
10736,6
10737,10
10738,10
10739,10
10740,23
10741,755
10742,755
10743,755
10744,755
10745,755
10746,22
10747,2
10748,756
10749,756
10750,10
10751,270
10752,236
10753,757
10754,757
10755,10
10756,2
10757,10
10758,6
10759,6
10760,10
10761,236
10762,10
10763,1
10764,1
10765,1
10766,10
10767,10
10768,10
10769,10
10770,758
10771,758
10772,730
10773,730
10774,13
10775,13
10776,184
10777,184
10778,184
10779,1
10780,10
10781,17
10782,293
10783,10
10784,10
10785,10
10786,1
10787,10
10788,1
10789,10
10790,10
10791,165
10792,22
10793,759
10794,759
10795,10
10796,22
10797,26
10798,16
10799,6
10800,10
10801,10
10802,10
10803,10
10804,21
10805,29
10806,758
10807,22
10808,0
10809,760
10810,760
10811,760
10812,2
10813,10
10814,752
10815,2
10816,28
10817,28
10818,28
10819,28
10820,28
10821,6
10822,6
10823,6
10824,0
10825,10
10826,10
10827,10
10828,476
10829,10
10830,10
10831,10
10832,10
10833,10
10834,13
10835,13
10836,13
10837,13
10838,2
10839,28
10840,10
10841,10
10842,10
10843,10
10844,22
10845,22
10846,10
10847,9
10849,134
10850,134
10851,134
10852,1
10853,747
10854,44
10855,44
10856,44
10857,44
10858,44
10859,10
10860,10
10861,2
10862,44
10863,10
10864,10
10865,6
10866,6
10867,214
10868,214
10869,10
10870,10
10871,35
10872,35
10873,35
10874,35
10875,17
10876,17
10877,0
10878,10
10879,2
10880,1
10881,1
10882,1
10883,25
10884,10
10885,43
10886,43
10887,22
10889,25
10890,43
10891,10
10892,25
10893,25
10894,10
10895,1
10896,1
10897,10
10898,10
10899,10
10900,2
10901,10
10902,10
10903,10
10904,10
10905,10
10906,34
10907,10
10908,10
10909,43
10910,43
10911,2
10912,2
10913,184
10914,184
10915,184
10916,10
10917,10
10918,44
10919,25
10920,10
10921,10
10922,10
10923,12
10924,12
10925,12
10926,10
10927,10
10928,2
10929,10
10930,10
10931,23
10932,22
10933,22
10934,22
10935,22
10936,22
10937,22
10938,22
10939,22
10940,10
10941,44
10942,44
10943,44
10944,6
10945,6
10946,10
10947,10
10948,10
10949,22
10950,1
10951,1
10952,10
10953,9
10954,24
10955,33
10957,2
10958,17
10959,9
10960,9
10961,9
10962,761
10963,761
10964,89
10965,1
10966,1
10967,762
10968,762
10969,22
10970,44
10971,44
10972,10
10973,10
10974,1
10975,763
10976,763
10977,2
10978,25
10979,10
10980,44
10981,1
10982,1
10983,13
10984,9
10985,89
10986,26
10987,26
10988,26
10989,184
10990,10
10991,43
10992,2
10993,43
10994,43
10995,43
10996,25
10997,36
10998,9
10999,1
11000,1
11001,1
11002,1
11003,1
11004,10
11005,10
11006,1
11007,1
11008,10
11009,10
11010,1
11011,22
11012,22
11013,22
11014,10
11015,214
11016,22
11017,22
11018,10
11019,35
11020,35
11021,236
11022,236
11023,236
11024,35
11025,35
11026,35
11027,10
11028,10
11029,10
11030,764
11031,764
11032,1
11033,44
11034,2
11035,495
11036,495
11037,10
11038,1
11039,10
11040,10
11041,22
11042,2
11043,24
11044,9
11045,9
11046,9
11047,9
11048,9
11050,6
11051,8
11052,2
11053,9
11054,16
11055,16
11056,16
11057,371
11058,2
11059,13
11060,13
11061,10
11062,10
11063,10
11064,16
11065,23
11066,13
11067,765
11068,765
11069,8
11070,6
11071,34
11072,10
11073,10
11074,28
11075,28
11076,23
11077,10
11078,730
11079,766
11080,766
11081,10
11082,10
11083,10
11084,6
11085,6
11086,89
11087,10
11088,10
11089,22
11090,22
11091,104
11092,24
11093,43
11094,13
11095,10
11096,24
11097,24
11098,767
11099,767
11100,32
11101,16
11102,10
11103,9
11104,9
11105,22
11106,10
11107,26
11108,26
11109,10
11110,10
11111,10
11112,35
11113,10
11114,44
11115,1
11116,9
11117,9
11118,768
11119,768
11120,33
11121,1
11122,769
11123,769
11124,12
11125,12
11126,10
11127,10
11128,10
11129,10
11130,10
11131,10
11132,6
11133,28
11134,28
11135,28
11136,28
11137,28
11138,23
11139,10
11140,10
11141,436
11142,436
11143,25
11144,754
11145,754
11146,10
11147,10
11148,104
11149,104
11150,104
11151,10
11152,10
11153,10
11154,10
11155,2
11156,2
11157,10
11158,10
11159,104
11160,226
11161,44
11162,44
11163,152
11164,152
11165,152
11166,10
11167,10
11168,104
11169,6
11170,362
11171,362
11172,10
11173,6
11174,35
11175,35
11176,9
11177,9
11178,9
11179,15
11180,67
11181,67
11182,6
11183,6
11184,6
11185,28
11186,10
11187,10
11188,758
11189,10
11190,2
11191,10
11192,735
11193,10
11194,10
11195,10
11196,758
11197,6
11198,6
11199,6
11200,10
11201,10
11202,10
11203,10
11204,10
11205,43
11207,10
11208,67
11209,67
11210,10
11211,71
11212,71
11213,22
11214,22
11215,10
11216,10
11217,10
11218,35
11219,438
11220,438
11221,10
11222,22
11223,26
11224,10
11225,33
11226,33
11227,33
11228,33
11229,25
11230,25
11231,9
11232,6
11233,10
11234,10
11235,44
11236,1
11237,1
11238,1
11239,1
11240,1
11241,12
11242,12
11243,12
11244,12
11245,12
11246,25
11247,10
11248,770
11249,770
11250,12
11251,12
11252,12
11253,10
11254,10
11255,10
11256,1
11257,10
11258,10
11259,12
11260,236
11261,236
11262,44
11263,771
11264,771
11265,32
11266,32
11267,25
11268,7
11269,7
11270,24
11271,24
11272,772
11273,772
11274,2
11275,10
11276,44
11277,44
11278,44
11279,24
11280,24
11281,13
11282,362
11283,362
11284,10
11285,10
11286,773
11287,773
11288,22
11289,2
11290,774
11291,774
11292,10
11293,10
11294,10
11295,10
11296,10
11297,10
11298,10
11299,25
11300,0
11301,775
11302,775
11303,6
11304,10
11305,10
11306,10
11307,25
11308,25
11309,42
11310,1
11311,23
11312,495
11313,495
11314,165
11315,165
11316,165
11317,165
11318,165
11319,10
11320,10
11321,753
11322,753
11323,753
11324,26
11325,9
11326,9
11327,25
11328,25
11329,25
11330,56
11331,35
11332,35
11333,354
11334,354
11335,354
11336,776
11337,776
11338,10
11339,270
11340,226
11341,10
11342,10
11343,104
11344,43
11345,777
11346,777
11347,44
11348,1
11349,17
11350,1
11351,1
11352,1
11353,165
11354,10
11355,28
11356,28
11357,10
11358,6
11359,6
11360,10
11361,6
11362,6
11363,10
11364,9
11365,23
11366,778
11367,778
11368,779
11369,779
11370,779
11371,13
11372,13
11373,780
11374,780
11375,730
11376,16
11377,16
11378,16
11379,6
11380,24
11381,24
11382,24
11383,10
11384,10
11385,26
11386,26
11387,28
11388,28
11389,33
11390,214
11391,214
11392,44
11393,6
11394,10
11395,10
11396,1
11397,1
11398,25
11399,25
11400,25
11401,10
11402,10
11403,10
11404,36
11405,36
11406,16
11407,44
11408,44
11409,9
11410,9
11411,2
11412,2
11413,758
11414,10
11415,1
11416,1
11417,781
11418,781
11419,22
11420,22
11421,10
11422,10
11423,10
11424,44
11425,55
11426,10
11427,10
11428,8
11429,44
11430,10
11431,12
11432,12
11433,10
11434,10
11435,28
11436,28
11437,10
11438,10
11439,165
11440,10
11441,10
11442,10
11443,10
11444,10
11445,10
11446,10
11447,2
11448,9
11449,9
11450,10
11451,10
11452,43
11453,782
11454,782
11455,782
11456,10
11457,1
11458,1
11459,783
11460,783
11461,10
11462,10
11463,23
11464,23
11465,10
11466,10
11467,10
11468,10
11469,784
11470,784
11471,784
11472,784
11473,785
11474,785
11475,1
11476,1
11477,786
11478,786
11479,10
11480,43
11481,43
11482,787
11483,787
11484,89
11485,89
11486,24
11487,24
11488,10
11489,10
11490,10
11491,10
11492,10
11493,10
11494,788
11495,788
11496,10
11497,25
11498,6
11499,22
11500,22
11501,28
11502,22
11503,10
11504,28
11505,789
11506,789
11507,0
11508,10
11509,10
11510,753
11511,10
11512,24
11513,24
11514,24
11515,1
11516,10
11517,12
11518,28
11519,36
11520,36
11521,36
11522,10
11523,10
11524,0
11525,790
11526,790
11527,22
11528,16
11529,16
11530,64
11531,10
11532,10
11533,44
11534,44
11535,44
11536,25
11537,22
11538,67
11539,8
11540,8
11541,8
11542,28
11543,28
11544,1
11545,1
11546,33
11547,1
11548,1
11549,10
11550,10
11551,36
11552,36
11553,36
11554,36
11555,25
11556,25
11557,28
11558,28
11559,10
11560,10
11561,10
11562,10
11563,10
11564,785
11565,2
11566,10
11567,13
11568,13
11569,10
11570,236
11571,2
11572,2
11573,10
11574,10
11575,1
11576,1
11577,6
11578,0
11579,0
11580,10
11581,10
11582,24
11583,791
11584,791
11585,6
11586,25
11587,25
11588,51
11589,24
11590,24
11591,792
11592,792
11593,792
11594,35
11595,0
11596,10
11597,10
11598,8
11599,152
11600,6
11601,6
11602,33
11603,22
11604,321
11605,321
11606,10
11607,44
11608,10
11609,10
11610,22
11611,22
11612,22
11614,10
11615,10
11616,25
11617,6
11618,362
11619,25
11620,10
11621,10
11622,1
11623,10
11624,10
11625,10
11626,10
11627,10
11628,10
11629,89
11630,372
11631,44
11632,10
11633,10
11634,10
11635,1
11636,10
11637,10
11638,10
11639,10
11640,2
11641,2
11642,319
11643,1
11644,1
11645,1
11646,793
11647,793
11648,25
11649,25
11650,25
11651,38
11652,38
11653,12
11654,10
11655,10
11656,10
11657,152
11658,152
11659,1
11660,44
11661,6
11662,10
11663,387
11664,735
11665,735
11666,7
11667,89
11668,10
11669,36
11670,10
11671,97
11672,10
11673,2
11674,2
11675,6
11676,6
11677,9
11678,9
11679,236
11680,236
11681,236
11682,10
11683,10
11684,10
11685,10
11686,2
11687,2
11688,2
11689,6
11690,6
11691,1
11692,1
11693,15
11694,15
11695,10
11696,319
11697,319
11698,2
11699,10
11700,10
11701,22
11702,152
11703,44
11704,21
11705,21
11706,21
11707,0
11708,35
11709,35
11710,35
11711,9
11712,8
11713,22
11714,22
11715,3
11716,10
11717,789
11718,794
11719,794
11720,10
11721,10
11722,236
11723,236
11724,22
11725,171
11726,476
11727,476
11728,476
11729,476
11730,43
11731,10
11732,10
11733,22
11734,22
11735,71
11736,71
11737,71
11738,10
11739,10
11740,10
11741,10
11742,104
11743,10
11744,10
11745,25
11746,6
11747,35
11748,788
11749,44
11750,1
11751,10
11752,10
11753,10
11754,8
11755,8
11756,152
11757,152
11758,152
11759,44
11760,35
11761,274
11762,24
11763,6
11764,6
11765,10
11766,10
11767,9
11768,16
11769,10
11770,9
11771,9
11773,795
11774,795
11775,10
11776,10
11777,6
11778,10
11779,1
11780,8
11781,10
11782,43
11783,38
11784,43
11785,43
11786,35
11787,35
11788,25
11789,25
11790,2
11791,1
11792,36
11793,36
11794,36
11795,36
11796,10
11797,10
11798,62
11799,10
11800,10
11801,6
11802,6
11803,6
11804,6
11805,10
11806,6
11807,8
11808,28
11809,28
11810,28
11811,6
11812,6
11813,35
11814,23
11815,23
11816,1
11817,1
11818,10
11820,10
11821,44
11822,33
11823,10
11824,44
11825,44
11826,28
11827,10
11828,10
11829,165
11830,22
11831,22
11832,6
11833,2
11834,796
11835,796
11836,797
11837,797
11838,0
11839,0
11840,10
11841,89
11842,10
11843,10
11844,354
11845,354
11846,36
11847,10
11848,28
11849,25
11850,36
11851,36
11852,25
11853,6
11854,10
11855,10
11856,10
11857,23
11858,23
11859,43
11860,22
11861,9
11862,9
11863,9
11864,1
11865,10
11866,44
11867,44
11868,8
11869,8
11870,8
11871,8
11872,10
11873,10
11874,10
11875,10
11876,10
11877,44
11878,44
11879,28
11880,24
11881,24
11882,24
11883,10
11884,10
11885,10
11886,9
11887,10
11888,10
11889,44
11890,44
11891,44
11892,44
11893,79
11894,79
11895,79
11896,44
11897,44
11898,28
11899,9
11900,9
11901,9
11902,798
11903,798
11904,36
11905,28
11906,28
11907,6
11908,1
11909,1
11910,1
11911,10
11912,10
11913,12
11914,2
11915,16
11916,97
11917,97
11918,10
11919,9
11920,9
11921,9
11922,9
11923,10
11924,8
11925,8
11926,8
11927,24
11928,754
11929,28
11930,44
11931,44
11932,10
11933,17
11934,17
11935,50
11936,50
11937,50
11938,50
11939,9
11940,56
11941,56
11942,56
11943,56
11944,43
11945,9
11946,10
11947,799
11948,799
11949,10
11950,10
11951,2
11952,10
11953,6
11954,236
11955,1
11956,22
11957,10
11958,10
11959,44
11960,800
11961,800
11962,800
11963,10
11964,10
11965,104
11966,104
11967,104
11968,25
11969,25
11970,25
11971,7
11972,6
11973,10
11974,16
11975,10
11976,10
11977,801
11978,801
11979,801
11980,134
11981,10
11982,25
11983,10
11984,10
11985,10
11986,1
11987,802
11988,802
11989,23
11990,44
11991,10
11992,10
11993,6
11994,6
11995,10
11996,10
11997,10
11998,10
11999,1
12000,17
12001,17
12002,17
12003,2
12004,2
12005,2
12006,10
12007,25
12008,330
12009,330
12010,10
12011,10
12012,36
12013,36
12014,36
